,0,1,2
11083,0.875782486789202,-0.4309165360814373,-0.2175223546325673
11084,-0.3080783778042531,0.7600243726692244,-0.5722330522420491
11085,-0.5678515917865543,-0.8155235795887453,-0.1116506195246388
11086,0.5519959478513736,0.6989831091006644,-0.45466810614736564
11087,0.9753788074154541,0.15515019515784934,-0.15673097647653336
11088,0.8008103015489796,0.5561669171546696,-0.22221885877598968
11089,0.9220042617817409,0.21413047706876626,-0.32257755663810456
11090,-0.7140385718083789,0.6891222430438103,-0.12352915490732534
11091,0.057186223410544225,-0.9817677784516382,-0.181278142770094
11092,-0.2917774612776873,0.9308985070759469,-0.21975869178287574
11093,-0.2586396625623242,0.5867857536514341,-0.7673252271764337
11094,0.06583098153364596,-0.8882764494511283,-0.45456708110114374
11095,-0.312876434589738,0.9322713230582175,-0.18159988128215862
11096,0.7293706181573877,0.03751620927717205,-0.6830893319399608
11097,0.8334825832238026,0.44826686367698193,-0.3230535596333503
11098,0.17225431847422903,-0.9703527052403188,-0.1695407832935011
11099,-0.3493931683990391,-0.9305248329766572,-0.10976314996320449
11100,0.5795941987437663,0.7806440070556696,-0.23380654189016853
11101,-0.861474390384474,-0.17101640981715407,-0.4781372839310379
11102,0.9523152212693461,0.2073586094468419,-0.22382610756341345
11103,-0.21193409183741066,0.9596728955347757,-0.18469400177848586
11104,0.9103319208913027,0.3803158960789632,-0.16326546786141413
11105,0.8974899467503026,-0.41468157305818804,-0.15016986531300344
11106,-0.5729516793786726,0.4823609674601124,-0.6626117039172362
11107,-0.980195538913674,-0.01597953642716642,-0.19738632148481075
11108,-0.9359955262046371,0.009363990430403856,-0.35188732658071625
11109,-0.150508312096756,-0.9706950311575367,-0.18734568176463154
11110,0.7334392818303163,-0.5277940853484769,-0.42836926049775603
11111,-0.8191204271216873,0.4821256080955618,-0.3107999740837655
11112,0.13116983254450637,0.5261688431169,-0.8402028466764851
11113,-0.8116031350418512,-0.000968424067372433,-0.584208364665437
11114,-0.7103835531908952,-0.6133528228389102,-0.34518621361725776
11115,0.0810365982406155,0.9855275616001787,-0.14889088310569945
11116,0.8788787217350997,-0.3822516995019539,-0.2854046788494283
11117,-0.7109805384948295,0.6736898441544856,-0.2016151476568838
11118,-0.9525931729364381,0.2225420896508483,-0.20746388892702117
11119,0.792861479980964,0.5788708929954295,-0.19047089752786187
11120,0.9819662330174503,-0.015275523328522046,-0.18843825407957426
11121,-0.5005517800076248,-0.8598213706002076,-0.1007726460423602
11122,0.8341640941402497,0.5084747838073413,-0.21359695287914154
11123,-0.31663571047550565,-0.9104636997733102,-0.26607833103574513
11124,-0.9289029273928756,-0.3240402270290529,-0.1792687444813118
11125,0.9762405657143735,-0.1607225345155794,-0.145336247208218
11126,0.12498323246061807,0.7726417787844748,-0.6224177642712793
11127,-0.9451035426995699,-0.19717082992118762,-0.2605819590933194
11128,-0.17429930964721105,0.6154051042092179,-0.7686978004194804
11129,0.04023030568387734,-0.9599029576667552,-0.2774307740089366
11130,0.6958491598063778,-0.6567621918213512,-0.29061550232355565
11131,-0.1677316613590768,-0.9728578606366931,-0.15941666404463725
11132,-0.5879269678830669,0.7946747465060519,-0.15110899278787296
11133,0.8816466383031324,0.45811531667449684,-0.11326765556420318
11134,0.9132895477061916,0.3900354802850995,-0.11736492733943918
11135,0.9651488068902764,-0.22367560590392388,-0.1358565562709008
11136,-0.5880137376636566,0.7230135997321778,-0.3626171244179386
11137,-0.052270718072624824,0.844786429047083,-0.532544515820086
11138,0.2310074996066362,0.9481718826134165,-0.21818711269646446
11139,-0.49253788213023836,0.863386132976197,-0.10941124280012604
11140,-0.8426312764871374,-0.5216585292419375,-0.1335848447796228
11141,0.8468665728874715,-0.18811526524300096,-0.497423013850771
11142,0.41586650747916254,0.07074781677774027,-0.9066696169930187
11143,0.8040169162034213,0.4865469838308645,-0.3418023273528562
11144,-0.8266429406581416,0.28481677176490344,-0.48532551466152996
11145,0.5653950186884565,-0.7862827210691229,-0.24917454803895148
11146,0.9467710476864974,-0.21860374003043878,-0.23629851482249392
11147,-0.6592562465170763,-0.6920745525978353,-0.29396260829350734
11148,-0.932156951201878,-0.12073490112021014,-0.3413304879109286
11149,0.8258038653922463,-0.09932629837819174,-0.5551416597173295
11150,-0.8042686323259579,-0.4216804274835372,-0.41873330908089285
11151,0.9089536936782702,-0.044583386142668574,-0.41450633822498173
11152,0.8712180285696073,-0.39076923507575106,-0.2971170671866555
11153,0.6138554842321946,-0.7561381033857324,-0.22679641330119257
11154,0.8160208765018218,0.08361020589969395,-0.5719434085489661
11155,-0.7439720452083689,-0.6519375876334829,-0.1465707262010782
11156,-0.9407236322843782,-0.29366894413546396,-0.16969855306409568
11157,-0.9069052196040891,-0.38738091065256935,-0.1657074310851661
11158,-0.8519493263055838,0.48887253706269995,-0.18757928433955812
11159,-0.36449174431543235,0.8741371093118747,-0.32098299401957914
11160,0.9081859936868112,0.31457064961120385,-0.2761222687040735
11161,0.14002097423962384,0.8544639304482554,-0.5002854368617035
11162,-0.5840794264829664,-0.7599030044872265,-0.28530448179202383
11163,-0.9483854766710698,-0.2809131225584047,-0.1471489218916486
11164,0.03845669767557739,0.9862669912090003,-0.16061912854773883
11165,-0.9728484922035509,0.02740076869126119,-0.22981516288618908
11166,0.2836760343708658,-0.9508005656393141,-0.12452386078009028
11167,0.2885345352061094,-0.9336283286932158,-0.21233456114092
11168,-0.86183186469628,-0.38794671100907047,-0.3267157578253268
11169,0.8249133123789691,-0.23628475282340555,-0.5135051534728151
11170,-0.4631790531588562,-0.8397699297555062,-0.283287186073245
11171,-0.6132596573787821,0.5330609428490479,-0.5828881743872858
11172,-0.40584036568558185,-0.43786931623571274,-0.8022244445786122
11173,-0.5793282475366857,-0.736585305647828,-0.34902846461251347
11174,0.9342130387588597,-0.3258598801382624,-0.14512524497555315
11175,-0.544039142135613,0.7436812933699126,-0.38853512803348983
11176,-0.4088955560484288,0.6508626776224377,-0.6396735097860445
11177,-0.6866484216638788,0.6652723276962155,-0.2931325212735073
11178,0.877364913518252,-0.45907989192730364,-0.13955809311940848
11179,0.9225004790392853,-0.3667375793859835,-0.12040105497211658
11180,0.8992602343409358,0.40345417350733065,-0.16898449873465332
11181,-0.5916959105211598,-0.7694975780455015,-0.24035271343307793
11182,-0.570626308489813,0.7941840710970234,-0.2089432393619069
11183,0.8555014219442195,-0.3487110492613198,-0.38277659433994626
11184,-0.18699294305314576,0.9648200558509591,-0.1848131463832464
11185,0.8726177576578898,-0.1906095756387049,-0.4496734800885516
11186,0.3430818634585463,0.7596568954675775,-0.5524637871701398
11187,0.6187037030915811,-0.7510834017971089,-0.230389781296062
11188,-0.165378675700745,-0.7619808914860331,-0.6261269956116076
11189,-0.37427617775298483,0.9104535759811698,-0.1760443942581421
11190,0.9707770408089343,0.119056105720191,-0.20836885738754535
11191,0.8793885469804593,0.4153541058870558,-0.23271602901897634
11192,-0.5774034332514508,0.7968723915135962,-0.17776295146300652
11193,0.7801012533989969,0.517947726179194,-0.3509589539976389
11194,-0.3292088972791349,0.7727084400060981,-0.542718314317472
11195,0.7309987079099907,-0.6667854156638937,-0.14504516018072652
11196,0.9896550361371428,-0.026167524618109145,-0.1410608737522614
11197,-0.7992583915053391,-0.4934534539891219,-0.34305934232214635
11198,0.7026289075102053,0.4370665027729359,-0.56150288555345
11199,0.9439209755494398,0.12111317053771442,-0.30715597314735144
11200,0.11505297927271843,-0.9599999099208163,-0.2552704152707398
11201,-0.48783823904415874,-0.8367698647386401,-0.24865648190138223
11202,0.26257711605836975,-0.9240584935606775,-0.27779337393257014
11203,0.7161616628069079,-0.6447454181616701,-0.26723738227496957
11204,-0.09646324490111988,-0.9781324550897245,-0.18425998665823962
11205,-0.2357562869066329,0.9506905772806767,-0.201510296148189
11206,0.22048793435018807,-0.9476401017171954,-0.2310049965334316
11207,0.08114273051483092,0.9880462871281833,-0.13107399351820065
11208,0.6726867431659759,-0.733246075534374,-0.09921057545539924
11209,0.13989939207729177,-0.9809767915324415,-0.13458341120331585
11210,0.16777489708266485,-0.9596397967928448,-0.22570565859164587
11211,-0.343171635388806,0.9150623434982916,-0.21188236400414973
11212,-0.9544032139335152,0.1402646585920409,-0.26351533310878633
11213,0.4365262429779494,0.8888601759093531,-0.13918486582222292
11214,0.2638881955428368,0.9160445710609775,-0.3020353689269775
11215,0.38124990065464276,-0.9141344938840673,-0.13786457246930814
11216,0.681442231911295,0.6274427115417438,-0.37676534912448767
11217,-0.9479451151319402,-0.17293704772028584,-0.2673814433039136
11218,0.9214727209318563,0.3666462261212309,-0.12829095622646408
11219,0.921567198898233,0.07415773815433795,-0.3810702399646256
11220,0.4094288589509905,-0.7361789114914803,-0.538895741060652
11221,0.6551114321091993,-0.7384391779544578,-0.1598017270926018
11222,-0.9007444025921414,0.40893043012903785,-0.14640841681203473
11223,-0.6299971386412483,0.7617028951373402,-0.1513681103906428
11224,-0.1453163079193044,-0.9717452497002206,-0.1859955384888518
11225,-0.444587537467653,-0.8793008057332276,-0.17079816909248527
11226,0.521020821658901,0.845980738417494,-0.11337501322811461
11227,0.029988264898590525,-0.8821264283403709,-0.47005709056648876
11228,-0.7097142619697467,0.16826998731659346,-0.6840985877234445
11229,-0.6050711817830724,-0.3408758983560537,-0.7195085036992889
11230,-0.9084236854756648,0.04768526114345256,-0.4153221924440002
11231,0.4772842946002163,-0.8279989788024235,-0.2943083302085042
11232,-0.17146950342323602,-0.9701863372100191,-0.17127953901968518
11233,-0.10255738591483603,0.9733030238143038,-0.2053368121605284
11234,0.6676046616521267,-0.6755285098519163,-0.3129940065202508
11235,-0.9735084563433734,0.11562747435427648,-0.19726016476317093
11236,-0.13684867552724664,-0.9664363374415212,-0.21742411475974008
11237,0.909530281199955,-0.12553487863901916,-0.3962267808028851
11238,-0.9689808844133584,0.11198851296266528,-0.22030573893096142
11239,0.8624309259612032,-0.4804181499849655,-0.15940921902677035
11240,0.8515885293232246,-0.47262881438490073,-0.2267575368939928
11241,-0.6525447139215993,0.7293371853746116,-0.2055545337929032
11242,0.5562413039337607,-0.8219710894896436,-0.122307562486046
11243,0.6123239539621178,-0.776799675936578,-0.1471109746722715
11244,0.5956641812491009,-0.7653230961641416,-0.2438539350811676
11245,0.867506705418709,-0.48233181102810163,-0.12160649704653449
11246,-0.2399774597795084,-0.6823370085464162,-0.6905266291503193
11247,-0.6787149849933183,-0.7259325129791651,-0.11121131122900282
11248,-0.8564024602435537,0.2655593569552071,-0.44277878677995103
11249,-0.1129947930576399,-0.9827945829954341,-0.14610607234708597
11250,-0.6951916319872713,-0.4064918664606127,-0.5928515474520092
11251,0.2326338824426463,0.9578393979783483,-0.16859764061260263
11252,-0.8030716292799956,-0.5797821869448493,-0.13758115404015556
11253,0.7600425407015167,0.5865825017583146,-0.2797432840211541
11254,-0.9366643190472529,-0.14346321579450635,-0.31949688439426943
11255,0.17311762393529387,-0.9708964945864939,-0.1655001059898644
11256,-0.9456313650249977,-0.2860395702086077,-0.15479885579627076
11257,-0.8755058034601061,0.46056089452672216,-0.1461959320241831
11258,-0.688622340888116,0.6724432329611989,-0.2713288964973362
11259,0.7855303390337401,-0.6019703873644565,-0.1434354879164265
11260,0.7901624261679142,-0.11757625823969023,-0.6015140594955275
11261,-0.41638104764358574,0.8994532917199599,-0.1327049327544329
11262,0.7947643396854349,0.2729117628052793,-0.5420966833387655
11263,-0.4684685057083288,0.8663600520701432,-0.17308240620127832
11264,-0.5323001001307539,0.8017703913865644,-0.2716999133172935
11265,0.954036032825217,-0.10783840417031833,-0.2796178224954921
11266,0.9426242429251275,-0.3040255834810922,-0.1379419488002531
11267,-0.09884675088838117,0.983534822857641,-0.15128969583285948
11268,0.5058307977875776,0.8141554361973712,-0.28510722495203644
11269,0.8876043396217584,0.4224597821190166,-0.18353819432634463
11270,-0.47314456511068387,0.8577814911868071,-0.20086098148609985
11271,0.1251527301216814,0.9657828360108451,-0.22715701135984892
11272,-0.4158971824529671,-0.888571848556823,-0.19357066818088373
11273,-0.4137793825885957,0.8274451212410976,-0.3796329725918259
11274,-0.7586085484669333,0.6359980813452286,-0.14149032022749974
11275,-0.6019071254719298,-0.7826130889331907,-0.15882243335425955
11276,-0.749979140041099,0.6538284840805089,-0.10019781887944036
11277,-0.8742896560784522,-0.44338916933909434,-0.1975440249337086
11278,0.48290926535425993,-0.8646844051248905,-0.13827335596138202
11279,0.944061510944425,-0.20103276993849342,-0.2614071325809343
11280,0.9147212878318676,0.2835758122149093,-0.28787102027446987
11281,-0.9133288403655877,-0.35189782121018565,-0.20493499648419045
11282,-0.8495173285052248,0.49511478926901303,-0.18215832129344695
11283,-0.9390727358677177,0.004769425488617854,-0.3436853929547024
11284,0.5515291277071976,-0.6884070089977482,-0.4710747406233027
11285,0.3603823439411798,0.9186948583073546,-0.16163020601079195
11286,0.32975192778396933,-0.6378598842218985,-0.6959873807930587
11287,-0.7719152365354259,0.6134558294196576,-0.1667897267684594
11288,0.7461471673703896,-0.5563970689488922,-0.3656319273398122
11289,0.9112782987766768,0.06752808139622288,-0.4062164698798301
11290,-0.9160274235546334,0.34872977476186834,-0.19819511469861453
11291,-0.1562123402915255,-0.9735416409720601,-0.166776431290734
11292,-0.07775568140947361,-0.9626279313427766,-0.2594253646181786
11293,0.517091098110451,-0.7787430278493531,-0.3552127430582264
11294,0.9652153333447119,0.08385369431182416,-0.24764474197227776
11295,-0.9745824647488025,-0.034756900831005653,-0.22131646402555047
11296,0.27137936947618446,0.5893796796034826,-0.760910527653025
11297,0.5528224354712853,0.8042695150534896,-0.2180318829786626
11298,0.9816876104349602,-0.07122659022148296,-0.17668109226490167
11299,-0.9362801217675958,0.2748907995269746,-0.21866545661872758
11300,-0.8659072978814374,-0.3575623367556898,-0.34979097588342456
11301,-0.22374543761755752,-0.9352518968156093,-0.2743025130182596
11302,0.9049733518950431,-0.22072418808915092,-0.3637362576816279
11303,0.9082114148696694,-0.35418943574078954,-0.22293916100598932
11304,-0.6202829582966235,-0.7668687696127234,-0.16480698358824725
11305,0.23990399987076244,-0.9604559505849718,-0.1413167995389345
11306,-0.03729441653722521,0.9768932516714187,-0.21044880929572832
11307,-0.7063003326302093,-0.6959722003490915,-0.12947021459663927
11308,-0.9831047323686124,-0.07819064095377859,-0.1655031989469578
11309,0.32464402021783695,0.9205467364340328,-0.2172555319835424
11310,-0.715475294041688,0.6671908141198795,-0.20724748772907342
11311,0.7643520077084023,-0.5426847122625141,-0.34822307704786987
11312,0.5468682384993497,0.4573819440641113,-0.7012395360821811
11313,-0.9252151433930074,0.3359280212709192,-0.17643498224916124
11314,-0.8729403941135165,0.43531506892999977,-0.22017233951477172
11315,0.9665360943223866,-0.1174417115719492,-0.22806889914032027
11316,-0.80344721078835,-0.34515344296506645,-0.48512027404117136
11317,0.018555784428697236,-0.9886107583559448,-0.14934674863256797
11318,0.9074853050340091,-0.11300177073118232,-0.40459982817464063
11319,-0.37356212441866016,0.9140078357155489,-0.15824353209656256
11320,0.5925912253470108,0.7879937835870555,-0.16703723138834947
11321,0.9821113332800404,-0.07725393222902145,-0.17172407809639045
11322,0.9843609231886281,0.022174864816002293,-0.17476226214381643
11323,0.9196578604504895,-0.17997941991832056,-0.3490513259070832
11324,-0.558140483103895,-0.7871138270383655,-0.2625471851031139
11325,0.9005585711347743,0.08472993345849193,-0.4263978169876262
11326,-0.5430166414109941,0.6727008038294914,-0.5025997967348177
